http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008718206,270195.7,1224,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008718213,292758.4,1207,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008719100,73315.66,1227,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008719203,99024.9,1145,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008721202,202635.7,1314,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008721222,172260.7,1142,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008721405,221235.4,1186,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008722326,219372.3,1298,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728600,219608.6,6838,202019-09-18T14:41:00,16860,2019-09-18T14:41:00,24060
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008727100,294782.6,1760,22019-09-18T10:43:00,24900,2019-09-18T10:43:00,24900
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008727149,272422.4,1273,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728105,216544.8,1211,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728606,216552.3,1702,112019-09-18T12:41:00,16440,2019-09-18T09:35:00,19980
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728654,216970.9,5462,152019-09-18T14:33:00,15960,2019-09-18T14:33:00,23160
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728671,215142.8,1284,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728673,215240.3,5179,152019-09-18T14:36:00,16260,2019-09-18T14:36:00,23460
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728683,215206.5,5114,302019-09-18T12:38:00,16260,2019-09-18T13:42:00,27300
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728685,213995.6,1983,32019-09-18T13:08:00,18000,2019-09-18T13:08:00,18000
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728686,212319.7,5629,302019-09-18T12:32:00,16080,2019-09-18T13:36:00,27120
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728687,206152.9,5074,302019-09-18T08:32:00,15840,2019-09-18T13:34:00,26760
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008728710,215693.7,1927,232019-09-18T12:44:00,16620,2019-09-18T11:43:00,20220
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008731388,233980,1420,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008731896,684176.5,1259,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008731901,731618.9,1304,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008772202,482834.8,1270,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008772319,480962.6,1297,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008774100,494445.6,1308,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008774164,483868.8,1094,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008774172,505361.8,1147,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008774176,498641,1316,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008774177,497082,1443,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008774179,492469.3,1259,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008775100,748152.9,1314,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008775500,766186.4,1130,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008775544,730587.6,1124,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008775605,708456.2,1333,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008775752,735556.6,1322,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008775762,722900.6,1243,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008775767,720121.8,1246,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008776290,482802.9,1257,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008776302,564081.6,1035,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008777300,731191.5,1174,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008777320,755250.1,1339,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008777500,698946.5,1265,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008778100,772792.9,1166,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008778110,793011.7,1066,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008778127,769839.8,1090,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008778400,848775.1,1237,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811007,149798.4,13030,72019-09-18T07:10:00,11100,2019-09-18T20:05:00,14340
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811106,147829.3,12104,82019-09-18T07:18:00,11460,2019-09-18T19:22:00,11760
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811130,148605.2,8347,72019-09-18T07:07:00,10860,2019-09-18T19:45:00,13200
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811148,149796.8,4370,102019-09-18T07:19:00,11640,2019-09-18T15:32:00,12420
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811155,148299,10559,282019-09-18T07:22:00,11940,2019-09-18T18:28:00,15720
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811163,148043.4,13055,82019-09-18T07:16:00,11340,2019-09-18T19:25:00,11880
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811171,147231.3,10338,102019-09-18T13:18:00,11580,2019-09-18T07:20:00,11640
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811189,150215.3,12755,202019-09-18T13:12:00,11100,2019-09-18T17:43:00,12960
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811197,145962.6,6489,282019-09-18T07:35:00,12480,2019-09-18T08:00:00,14040
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811205,144262.2,6455,282019-09-18T07:32:00,12360,2019-09-18T07:58:00,13860
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811429,143865.9,6246,242019-09-18T19:13:00,11160,2019-09-18T12:13:00,14760
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814472,143990.2,4696,52019-09-18T07:56:00,13740,2019-09-18T07:56:00,13740
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811213,147196.2,11762,72019-09-18T07:04:00,10620,2019-09-18T19:47:00,13260
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811221,145411.3,10839,72019-09-18T07:01:00,10440,2019-09-18T19:41:00,13020
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811247,143324.8,7622,72019-09-18T06:58:00,10320,2019-09-18T19:56:00,13800
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811254,142117.6,9750,72019-09-18T06:54:00,10080,2019-09-18T19:59:00,13980
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811262,140244.8,8283,72019-09-18T06:51:00,9900,2019-09-18T20:03:00,14220
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811270,138115.6,8232,72019-09-18T06:48:00,9720,2019-09-18T20:06:00,14400
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811288,136443,9675,72019-09-18T06:42:00,9480,2019-09-18T20:09:00,14580
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811304,147339.5,11804,302019-09-18T13:00:00,10380,2019-09-18T08:30:00,15840
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811916,147243.7,11900,302019-09-18T12:52:00,10200,2019-09-18T08:36:00,16140
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811403,146450.6,11751,82019-09-18T13:16:00,11400,2019-09-18T07:31:00,12300
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811411,145322,12412,192019-09-18T19:09:00,10980,2019-09-18T07:34:00,12420
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811437,142437.2,7906,142019-09-18T19:15:00,11280,2019-09-18T07:47:00,13200
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811445,138206.1,8163,152019-09-18T19:18:00,11580,2019-09-18T15:35:00,19680
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811460,136799.2,6363,242019-09-18T19:22:00,11700,2019-09-18T12:22:00,15300
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811510,133655.4,8340,142019-09-18T19:24:00,11940,2019-09-18T07:54:00,13740
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811528,131840.9,8505,342019-09-18T19:29:00,12120,2019-09-18T07:59:00,13920
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811536,129881,8338,342019-09-18T19:32:00,12360,2019-09-18T08:02:00,14160
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811544,128397.8,6883,172019-09-18T19:35:00,12540,2019-09-18T08:18:00,15240
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811601,125351.5,10158,292019-09-18T13:19:00,11640,2019-09-18T08:08:00,14580
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811635,126202.3,7835,112019-09-18T07:31:00,12300,2019-09-18T17:58:00,13920
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811676,122436.9,9364,352019-09-18T11:43:00,13260,2019-09-18T08:12:00,15000
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811718,126132,7730,62019-09-18T07:29:00,12120,2019-09-18T17:56:00,13740
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811726,126140.5,7634,62019-09-18T07:25:00,11940,2019-09-18T17:52:00,13560
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811734,125757.2,7301,62019-09-18T07:22:00,11760,2019-09-18T17:49:00,13380
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811742,125070.8,7153,62019-09-18T07:19:00,11580,2019-09-18T17:46:00,13200
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811759,125632.1,7468,62019-09-18T07:17:00,11400,2019-09-18T17:44:00,13020
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811767,126606.7,7578,62019-09-18T07:14:00,11280,2019-09-18T17:41:00,12900
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811775,127964.5,7244,62019-09-18T07:11:00,11100,2019-09-18T17:38:00,12720
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811817,124500.3,6353,282019-09-18T11:54:00,13680,2019-09-18T08:21:00,15300
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008811825,123792.3,6189,282019-09-18T11:57:00,13860,2019-09-18T08:24:00,15480
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812005,149465.5,16876,72019-09-18T12:47:00,9660,2019-09-18T06:48:00,9840
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008813045,148878.4,4417,62019-09-18T07:13:00,11160,2019-09-18T15:47:00,13200
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812013,151501.9,4936,92019-09-18T07:12:00,11100,2019-09-18T07:12:00,11100
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008815016,151386.7,4874,92019-09-18T07:14:00,11220,2019-09-18T07:14:00,11220
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812021,151508.6,8097,142019-09-18T13:05:00,10800,2019-09-18T15:08:00,10980
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812047,152831.3,9089,142019-09-18T13:09:00,10920,2019-09-18T15:12:00,11100
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812062,156318.8,7061,112019-09-18T07:21:00,11760,2019-09-18T17:58:00,13980
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812070,161139.1,7170,112019-09-18T07:25:00,12000,2019-09-18T18:02:00,14280
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812112,162472.3,7332,112019-09-18T07:30:00,12240,2019-09-18T18:08:00,14520
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812120,163644.3,7327,112019-09-18T07:33:00,12420,2019-09-18T18:11:00,14700
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812146,166957.7,7150,112019-09-18T07:37:00,12660,2019-09-18T18:15:00,14940
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812153,169689.5,7334,112019-09-18T07:41:00,12900,2019-09-18T18:19:00,15240
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812161,171953.6,7119,112019-09-18T07:44:00,13080,2019-09-18T18:23:00,15420
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812211,154285.6,6996,142019-09-18T13:12:00,11160,2019-09-18T15:15:00,11340
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812229,154911.9,7013,142019-09-18T13:15:00,11280,2019-09-18T15:18:00,11460
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812237,156502.5,7099,142019-09-18T13:17:00,11400,2019-09-18T15:20:00,11580
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812245,158702.9,7049,142019-09-18T13:20:00,11640,2019-09-18T15:23:00,11820
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812252,161446.7,7631,142019-09-18T13:23:00,11820,2019-09-18T15:26:00,12000
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008812260,164831.5,8330,172019-09-18T13:25:00,11880,2019-09-18T15:30:00,12300
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008813003,148733.6,17061,142019-09-18T12:54:00,9960,2019-09-18T06:57:00,10200
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008813037,148925.4,3558,182019-09-18T07:52:00,13500,2019-09-18T07:52:00,13500
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814001,149196.6,17076,202019-09-18T12:57:00,10260,2019-09-18T07:01:00,10500
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814118,148397.4,6637,182019-09-18T07:24:00,11940,2019-09-18T07:24:00,11940
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814373,149006.3,7043,282019-09-18T13:03:00,10740,2019-09-18T07:34:00,12600
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814126,147723.8,5607,182019-09-18T07:28:00,12060,2019-09-18T07:28:00,12060
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814134,146560.7,6842,182019-09-18T07:30:00,12180,2019-09-18T07:30:00,12180
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814431,145787.5,7846,92019-09-18T13:31:00,12300,2019-09-18T17:52:00,13560
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814142,144990.8,7849,202019-09-18T13:25:00,12060,2019-09-18T07:33:00,12360
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814159,143768.3,5342,182019-09-18T07:36:00,12540,2019-09-18T07:36:00,12540
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814167,142053.1,8024,202019-09-18T13:31:00,12240,2019-09-18T07:39:00,12720
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814175,140983.9,5779,182019-09-18T07:42:00,12900,2019-09-18T07:42:00,12900
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814209,135160.6,8561,182019-09-18T07:36:00,12660,2019-09-18T07:36:00,12660
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814241,135771.5,8216,362019-09-18T07:41:00,13020,2019-09-18T07:53:00,13740
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814258,137423.7,8944,182019-09-18T13:23:00,11880,2019-09-18T07:26:00,12000
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814266,138793.1,7897,202019-09-18T13:35:00,12480,2019-09-18T07:44:00,13080
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814308,148377.4,11313,242019-09-18T13:17:00,11400,2019-09-18T19:33:00,12360
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814332,148436.3,6633,282019-09-18T13:20:00,11640,2019-09-18T07:52:00,13560
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814340,148357,6683,282019-09-18T13:14:00,11220,2019-09-18T07:45:00,13080
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814357,148362.1,6957,282019-09-18T13:11:00,11100,2019-09-18T07:42:00,12960
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814365,148688.8,6660,282019-09-18T13:08:00,10920,2019-09-18T07:39:00,12780
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814415,147907.2,8199,62019-09-18T07:34:00,12540,2019-09-18T17:45:00,13140
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814423,146685.8,7952,92019-09-18T13:34:00,12480,2019-09-18T17:48:00,13380
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814449,144987.1,8600,82019-09-18T13:22:00,11700,2019-09-18T07:46:00,13200
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814456,143730.4,8924,82019-09-18T13:17:00,11340,2019-09-18T07:39:00,12720
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008814464,144459,9037,82019-09-18T13:19:00,11580,2019-09-18T07:42:00,12960
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008815040,150925.2,4690,92019-09-18T07:06:00,10920,2019-09-18T07:06:00,10920
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008819406,145556.2,10988,72019-09-18T07:04:00,10740,2019-09-18T19:18:00,11520
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821006,174048.1,11023,82019-09-18T07:26:00,12060,2019-09-18T19:31:00,12360
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821022,172523.3,923,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821030,175069.2,904,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821048,182120.3,970,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821063,176157.2,9302,112019-09-18T07:37:00,12840,2019-09-18T20:20:00,15420
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821071,178977.3,8190,492019-09-18T13:58:00,13920,2019-09-18T20:30:00,15840
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821089,177528.4,7604,112019-09-18T07:44:00,13080,2019-09-18T20:27:00,15660
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821105,177590.2,5475,92019-09-18T07:49:00,13800,2019-09-18T07:49:00,13800
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821121,172027.9,10508,72019-09-18T07:18:00,11760,2019-09-18T19:27:00,12000
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821147,169919.9,10764,142019-09-18T07:23:00,11880,2019-09-18T07:49:00,13500
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821154,170013,1085,0
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821196,173837.4,8093,302019-09-18T07:48:00,13380,2019-09-18T08:37:00,16320
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821238,168603.6,7867,192019-09-18T13:40:00,12780,2019-09-18T18:10:00,14580
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821246,167817.1,8916,352019-09-18T07:41:00,12900,2019-09-18T16:41:00,16500
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821311,164544.8,7916,352019-09-18T07:33:00,12480,2019-09-18T16:33:00,16080
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821337,166736.4,7869,352019-09-18T07:38:00,12720,2019-09-18T16:38:00,16320
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821402,194388.4,7591,492019-09-18T08:20:00,15300,2019-09-18T20:56:00,17460
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821436,190752.5,6979,512019-09-18T08:16:00,15060,2019-09-18T18:52:00,17220
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821444,187276.5,7195,492019-09-18T08:14:00,14760,2019-09-18T20:49:00,16920
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821451,186131.6,5689,922019-09-18T14:13:00,14760,2019-09-18T08:46:00,16800
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821519,185156.8,7661,492019-09-18T08:07:00,14580,2019-09-18T20:40:00,16620
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821535,181817.1,8343,492019-09-18T08:04:00,14220,2019-09-18T20:36:00,16200
http://irail.be/stations/NMBS/008200133,http://irail.be/stations/NMBS/008821543,179814.6,7329,422019-09-18T08:02:00,14100,2019-09-18T18:34:00,16020
