http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811007,155311,13615,72019-09-18T17:10:00,11580,2019-09-18T20:05:00,14880
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811106,153344.8,11695,82019-09-18T17:18:00,11940,2019-09-18T19:22:00,12300
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811130,154199.3,8486,72019-09-18T17:07:00,11340,2019-09-18T19:45:00,13740
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811148,155438.9,4626,102019-09-18T07:19:00,12180,2019-09-18T15:32:00,12960
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811155,153897.6,10411,282019-09-18T07:22:00,12480,2019-09-18T18:28:00,16200
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811163,153598.7,12517,82019-09-18T17:16:00,11820,2019-09-18T19:25:00,12420
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811171,152700,10362,102019-09-18T13:18:00,12120,2019-09-18T07:20:00,12180
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811189,155922,13259,202019-09-18T13:12:00,11640,2019-09-18T19:43:00,13500
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811197,151396.4,6623,282019-09-18T07:35:00,13020,2019-09-18T08:00:00,14580
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811205,149643.1,6729,282019-09-18T07:32:00,12900,2019-09-18T07:58:00,14400
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811429,149213.9,5983,242019-09-18T19:13:00,11700,2019-09-18T12:13:00,15300
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814472,149337.5,5322,52019-09-18T07:56:00,14280,2019-09-18T07:56:00,14280
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811213,152831.5,11614,72019-09-18T17:04:00,11100,2019-09-18T19:47:00,13800
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811221,151073.5,10882,72019-09-18T17:01:00,10920,2019-09-18T19:41:00,13560
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811247,149033.9,7871,72019-09-18T16:58:00,10800,2019-09-18T19:56:00,14340
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811254,147906.1,9547,72019-09-18T16:54:00,10560,2019-09-18T19:59:00,14520
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811262,146103.6,8156,72019-09-18T16:51:00,10380,2019-09-18T20:03:00,14760
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811270,144056.7,7860,72019-09-18T16:48:00,10200,2019-09-18T20:06:00,14940
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811288,142449.3,10016,72019-09-18T16:42:00,9960,2019-09-18T20:09:00,15120
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811304,152735.9,11437,302019-09-18T13:00:00,10920,2019-09-18T08:30:00,16380
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811916,152662.5,11981,302019-09-18T12:52:00,10740,2019-09-18T08:36:00,16680
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811403,151828.4,11945,82019-09-18T13:16:00,11940,2019-09-18T07:31:00,12840
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811411,150693.1,12230,192019-09-18T19:09:00,11520,2019-09-18T07:34:00,12960
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811437,147754,7828,142019-09-18T19:15:00,11820,2019-09-18T07:47:00,13740
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811445,143496.6,7865,152019-09-18T19:18:00,12120,2019-09-18T15:35:00,20220
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811460,142098.5,6687,242019-09-18T19:22:00,12240,2019-09-18T12:22:00,15840
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811510,138929.3,8227,142019-09-18T19:24:00,12480,2019-09-18T07:54:00,14280
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811528,137102.5,8439,342019-09-18T19:29:00,12660,2019-09-18T07:59:00,14460
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811536,135123.5,8398,342019-09-18T19:32:00,12900,2019-09-18T08:02:00,14700
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811544,133620.5,6992,172019-09-18T19:35:00,13080,2019-09-18T08:18:00,15780
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811601,130521.8,9676,292019-09-18T13:19:00,12180,2019-09-18T08:08:00,15120
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811635,131448.2,8127,112019-09-18T07:31:00,12840,2019-09-18T17:58:00,14400
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811676,127672,8942,352019-09-18T11:43:00,13800,2019-09-18T08:12:00,15540
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811718,131464.2,7931,62019-09-18T07:29:00,12660,2019-09-18T17:56:00,14220
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811726,131518.1,7766,62019-09-18T07:25:00,12480,2019-09-18T17:52:00,14040
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811734,131190.1,7205,62019-09-18T07:22:00,12300,2019-09-18T17:49:00,13860
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811742,130590.3,7212,62019-09-18T07:19:00,12120,2019-09-18T17:46:00,13680
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811759,131228.4,7429,62019-09-18T07:17:00,11940,2019-09-18T17:44:00,13500
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811767,132210.3,7512,62019-09-18T07:14:00,11820,2019-09-18T17:41:00,13380
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811775,133614.7,7596,62019-09-18T07:11:00,11640,2019-09-18T17:38:00,13200
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811817,129620,6255,282019-09-18T11:54:00,14220,2019-09-18T08:21:00,15840
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008811825,128852.6,5986,282019-09-18T11:57:00,14400,2019-09-18T08:24:00,16020
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812005,154901.8,16454,72019-09-18T12:47:00,10200,2019-09-18T06:48:00,10380
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008813045,154295.3,4618,62019-09-18T07:13:00,11700,2019-09-18T15:47:00,13740
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812013,156904.4,4969,92019-09-18T07:12:00,11640,2019-09-18T07:12:00,11640
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008815016,156828.3,4598,92019-09-18T07:14:00,11760,2019-09-18T07:14:00,11760
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812021,156981.3,7976,142019-09-18T13:05:00,11340,2019-09-18T15:08:00,11520
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812047,158276.9,9050,142019-09-18T13:09:00,11460,2019-09-18T15:12:00,11640
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812062,161718.6,6913,112019-09-18T07:21:00,12300,2019-09-18T17:58:00,14460
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812070,166494.5,7079,112019-09-18T07:25:00,12540,2019-09-18T18:02:00,14760
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812112,167909.5,7469,112019-09-18T07:30:00,12780,2019-09-18T18:08:00,15000
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812120,169142.8,6964,112019-09-18T07:33:00,12960,2019-09-18T18:11:00,15180
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812146,172459.4,7020,112019-09-18T07:37:00,13200,2019-09-18T18:15:00,15420
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812153,175187.8,7367,112019-09-18T07:41:00,13440,2019-09-18T18:19:00,15720
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812161,177461.4,7199,112019-09-18T07:44:00,13620,2019-09-18T18:23:00,15900
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812211,159658.9,6803,142019-09-18T13:12:00,11700,2019-09-18T15:15:00,11880
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812229,160251.2,7139,142019-09-18T13:15:00,11820,2019-09-18T15:18:00,12000
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812237,161796.5,7264,142019-09-18T13:17:00,11940,2019-09-18T15:20:00,12120
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812245,163947.2,7002,142019-09-18T13:20:00,12180,2019-09-18T15:23:00,12360
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812252,166659.7,7383,142019-09-18T13:23:00,12360,2019-09-18T15:26:00,12540
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008812260,170002.4,7906,172019-09-18T13:25:00,12420,2019-09-18T15:30:00,12840
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008813003,154125,17201,142019-09-18T12:54:00,10500,2019-09-18T06:57:00,10740
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008813037,154291.3,3528,182019-09-18T07:52:00,14040,2019-09-18T07:52:00,14040
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814001,154531,17130,202019-09-18T12:57:00,10800,2019-09-18T07:01:00,11040
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814118,153634.8,6716,182019-09-18T17:24:00,12420,2019-09-18T07:24:00,12480
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814373,154224.1,6768,282019-09-18T13:03:00,11280,2019-09-18T07:34:00,13140
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814126,152941.8,5659,182019-09-18T17:28:00,12540,2019-09-18T07:28:00,12600
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814134,151758,6784,182019-09-18T17:30:00,12660,2019-09-18T07:30:00,12720
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814431,150941,8204,92019-09-18T13:31:00,12840,2019-09-18T17:52:00,14040
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814142,150142.1,7577,202019-09-18T13:25:00,12600,2019-09-18T07:33:00,12900
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814159,148921.4,5504,182019-09-18T17:36:00,13020,2019-09-18T07:36:00,13080
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814167,147154,7905,202019-09-18T13:31:00,12780,2019-09-18T07:39:00,13260
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814175,146067.9,5378,182019-09-18T17:42:00,13380,2019-09-18T07:42:00,13440
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814209,139680.2,8723,182019-09-18T17:35:00,13140,2019-09-18T07:36:00,13200
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814241,140515.1,8346,362019-09-18T17:41:00,13500,2019-09-18T07:53:00,14280
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814258,142328,8821,182019-09-18T13:23:00,12420,2019-09-18T07:26:00,12540
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814266,143817.1,7975,202019-09-18T13:35:00,13020,2019-09-18T07:44:00,13620
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814308,153260.1,11622,242019-09-18T13:17:00,11940,2019-09-18T19:33:00,12900
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814332,153229,6531,282019-09-18T13:20:00,12180,2019-09-18T07:52:00,14100
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814340,153322.9,6829,282019-09-18T13:14:00,11760,2019-09-18T07:45:00,13620
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814357,153397.1,6727,282019-09-18T13:11:00,11640,2019-09-18T07:42:00,13500
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814365,153834.2,6705,282019-09-18T13:08:00,11460,2019-09-18T07:39:00,13320
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814415,152885.2,8177,62019-09-18T07:34:00,13080,2019-09-18T17:45:00,13620
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814423,151762.1,7893,92019-09-18T13:34:00,13020,2019-09-18T17:48:00,13860
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814449,150236.5,8633,82019-09-18T13:22:00,12240,2019-09-18T07:46:00,13740
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814456,149046.5,8982,82019-09-18T13:17:00,11880,2019-09-18T07:39:00,13260
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008814464,149730.1,8909,82019-09-18T13:19:00,12120,2019-09-18T07:42:00,13500
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008815040,156274.5,4623,92019-09-18T07:06:00,11460,2019-09-18T07:06:00,11460
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008819406,151263.5,11024,72019-09-18T17:04:00,11220,2019-09-18T19:18:00,12060
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821006,180306.9,10791,82019-09-18T17:26:00,12540,2019-09-18T19:31:00,12900
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821022,178784.6,828,0
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821030,181355.8,1011,0
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821048,188438.4,1108,0
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821063,182460.2,8881,112019-09-18T17:37:00,13320,2019-09-18T20:20:00,15960
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821071,185342.6,8002,492019-09-18T13:58:00,14460,2019-09-18T20:30:00,16380
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821089,183859.5,7760,112019-09-18T17:44:00,13560,2019-09-18T20:27:00,16200
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821105,184245.6,5270,92019-09-18T17:49:00,14280,2019-09-18T07:49:00,14340
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821121,178271.8,10822,72019-09-18T17:18:00,12240,2019-09-18T19:27:00,12540
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821147,176157.2,10912,142019-09-18T17:23:00,12360,2019-09-18T07:49:00,14040
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821154,176248.1,987,0
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821196,180031,8070,302019-09-18T07:48:00,13920,2019-09-18T08:37:00,16860
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821238,174830.9,7705,192019-09-18T13:40:00,13320,2019-09-18T20:10:00,15120
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821246,174056.2,8817,352019-09-18T17:41:00,13380,2019-09-18T16:41:00,17040
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821311,170735.7,8073,352019-09-18T17:33:00,12960,2019-09-18T16:33:00,16620
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821337,172947.2,7868,352019-09-18T17:38:00,13200,2019-09-18T16:38:00,16860
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821402,200981.1,7659,492019-09-18T08:20:00,15840,2019-09-18T20:56:00,18000
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821436,197321,6816,512019-09-18T08:16:00,15600,2019-09-18T20:52:00,17760
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821444,193808.7,7424,492019-09-18T08:14:00,15300,2019-09-18T20:49:00,17460
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821451,192650.5,6139,922019-09-18T14:13:00,15300,2019-09-18T08:46:00,17340
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821519,191652.9,7668,492019-09-18T08:07:00,15120,2019-09-18T20:40:00,17160
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821535,188222.8,8768,492019-09-18T08:04:00,14760,2019-09-18T20:36:00,16740
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821543,186194.1,7019,422019-09-18T08:02:00,14640,2019-09-18T20:34:00,16560
http://irail.be/stations/NMBS/008200130,http://irail.be/stations/NMBS/008821600,167145.4,9756,72019-09-18T17:05:00,11460,2019-09-18T19:34:00,13260
