From, to, distance in meters, calcTime, journeysFound, bestPickDeparture,bestPickTime, worstPickDeparture, worstPickTime
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400058,163554.9,332,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400131,139576.3,312,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400180,151340.7,267,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400219,104350.7,296,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400280,185265,310,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400424,99831.94,271,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400426,98917.71,310,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400526,160924.8,396,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400530,166015.8,277,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400561,169453.4,290,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008500010,435693.5,279,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008711184,402621.7,324,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008718201,374519.9,311,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008718206,411141.6,327,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008718213,430579.6,327,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008719100,233437.1,295,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008719203,258997.1,380,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008721202,323601.2,341,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008721222,301472.9,265,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008721405,355027,266,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008722326,273659.4,332,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728600,274087.4,383,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008727100,425949.4,263,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008727149,402823.2,280,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728105,268027.1,301,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728606,271544.3,258,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728654,265450.3,323,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728671,267293.5,297,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728673,264944.4,272,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728683,270424.9,329,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728685,268579.3,312,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728686,268141.3,320,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728687,263346.9,326,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728710,271436.3,354,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008731388,345325.6,312,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008731896,848081.1,276,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008731901,893500.3,282,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008772202,647831.1,359,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008772319,645875,345,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774100,654458.4,286,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774164,640706.6,278,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774172,661086.8,317,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774176,653401.9,262,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774177,651118.6,271,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774179,646148.6,254,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775100,909725.4,246,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775500,925362.7,287,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775544,886966.5,259,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775605,859773.8,258,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775752,890263,352,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775762,875967.5,275,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775767,872503,227,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008776290,647002.6,264,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008776302,728068.6,268,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008777300,896838.9,326,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008777320,921059.1,291,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008777500,863853.4,300,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008778100,938970.2,294,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008778110,959252.4,289,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008778127,935849.9,374,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008778400,1015017,310,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811007,178079,1137,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811106,177053.3,789,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811130,175227.8,496,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811148,174416.5,290,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811155,174957.7,528,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811163,176054.5,1101,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811171,178045.8,881,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811189,172725.6,1173,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811197,178375.8,398,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811205,178961.5,343,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811429,179623.7,336,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814472,179699.5,261,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811213,173401.5,619,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811221,171821.8,681,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811247,169559.2,448,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811254,166734.1,531,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811262,163877.7,499,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811270,160558.9,509,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811288,157924.3,613,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811304,180030.1,1392,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811916,179389.3,1520,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811403,180090.1,672,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811411,179721.8,1152,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811437,179744,404,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811445,178428.9,357,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811460,177575.3,334,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811510,176793,335,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811528,176296.1,399,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811536,175905.8,367,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811544,175741.1,398,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811601,175662.9,909,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811635,174295.2,399,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811676,173038.6,312,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811718,172258.2,358,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811726,171186,411,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811734,169709.5,446,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811742,167333,349,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811759,165610.1,358,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811767,165775.7,398,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811775,165061.1,339,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811817,176437.6,383,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811825,177435.7,381,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812005,180004.2,6224,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008813045,180237.7,499,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812013,181925.8,412,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008815016,180808.2,474,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812021,180016.7,513,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812047,181424.7,728,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812062,184471,393,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812070,188261.8,443,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812112,186708.1,379,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812120,185591.7,382,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812146,187313.7,405,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812153,188942.2,422,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812161,189946.1,438,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812211,184131.9,352,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812229,185373.9,458,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812237,187418.1,400,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812245,189922.6,398,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812252,192263.8,454,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812260,195289.2,477,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008813003,180845.7,6969,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008813037,181616.6,415,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814001,182580.5,7250,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814118,184678.5,493,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814373,185484,416,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814126,184825.6,357,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814134,184759.2,493,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814431,185454.9,554,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814142,185106.3,637,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814159,184453,466,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814167,184864,720,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814175,184737.8,426,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814209,194103,904,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814241,189774.8,550,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814258,187102.9,966,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814266,185066.8,729,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814308,193263,1391,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814332,195358.9,504,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814340,191303.9,501,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814357,189661.5,396,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814365,187134.8,508,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814415,190780.4,623,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814423,187792,535,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814449,182672.2,827,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814456,180376.6,879,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814464,181867.7,813,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008815040,183057.4,338,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008819406,170590.5,901,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821006,165329.9,2533,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821022,164456.5,293,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821030,164722.8,294,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821048,167143.3,302,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821063,164609.7,565,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821071,163442.1,504,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821089,164147.5,450,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821105,148956.2,379,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821121,164895.5,1834,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821147,164103.5,555,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821154,164233.8,293,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821196,167803.5,598,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821238,163846.7,387,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821246,162997.5,546,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821311,163282.6,510,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821337,163578,559,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821402,161140.6,534,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821436,160325.9,447,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821444,160207.4,506,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821451,160238.4,420,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821519,160799.2,619,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821535,163169.9,544,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821543,163264.2,441,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821600,157503.8,633,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821634,161364.6,420,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821659,153192.9,350,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821667,149704.3,326,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821709,141359.8,350,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821717,138090.1,432,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821725,144120,438,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821816,152769.2,337,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821824,151083.8,349,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821832,149237.5,356,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821857,146087.3,323,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821865,144851.7,349,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821907,128168.8,427,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821964,132473.1,447,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822004,166136.9,1968,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822053,174643,423,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822111,178731,463,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822137,183276.1,507,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822145,185072.9,485,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822160,188233.3,445,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822210,163239.6,550,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822228,163639,516,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822251,168278.8,720,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822269,169846.7,774,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822277,166067.5,377,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822343,165268.1,624,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822426,164370.9,378,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822459,163137.4,348,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822475,161288.9,389,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822517,159250.3,360,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822525,157923.5,364,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822533,156842.5,373,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822608,173210.6,352,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822715,177886.1,451,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822772,180194.1,420,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822814,172237.2,559,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822848,174915,400,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008824158,171010.9,510,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008824224,172648.3,454,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008824232,172763,430,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008824240,173211.7,450,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008829009,161312.3,366,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831005,115193.7,678,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831039,119756,344,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831088,122216.3,384,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831112,110779.4,315,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831138,108155.7,414,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831310,115847.3,331,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831401,129645.9,416,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831765,102857.4,302,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831781,108899.7,347,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831807,130731.6,346,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832003,111207.9,368,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832045,115688.8,315,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832227,113813.3,310,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832235,115200.2,325,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832243,112771.1,296,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832250,109899.8,385,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832334,110810.2,242,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832375,112514.9,386,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832409,118368.3,361,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832433,127601.3,438,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832458,133309.4,333,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832565,104582.1,372,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832573,96998.44,318,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832615,95837.74,367,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832664,88019.47,381,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833001,156036.9,1486,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833050,150620.4,357,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833126,158256.1,341,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833134,162161.1,406,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833159,163949.8,331,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833175,155212.7,480,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833209,144713.2,412,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833233,150827.3,432,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833258,141419.1,334,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833266,135739.5,357,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833274,133155.6,316,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833308,146475.5,514,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833449,144307.3,367,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833605,140655.1,531,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833670,142259.8,399,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841004,123161,987,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841202,123041.1,467,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841319,125734.7,353,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841327,127086.3,353,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841400,134397.3,374,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841434,133021,359,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841442,131574.7,375,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841459,129731.6,347,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841467,128538.2,441,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841525,121213.6,643,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841558,122154.1,636,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841608,117507.6,497,0
