From, to, distance in meters, calcTime, journeysFound, bestPickDeparture,bestPickTime, worstPickDeparture, worstPickTime
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008812260,192080.9,1078,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008813003,176900.1,10576,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008813037,177649.2,564,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814001,178588.6,11393,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814118,180500.5,944,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814373,181321,797,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814126,180576.1,688,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814134,180403.6,996,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814431,180990.7,1063,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814142,180585.5,1124,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814159,179851.4,681,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814167,180081.9,1356,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814175,179862.9,665,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814209,188232.8,1712,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814241,184175,1109,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814258,181784.2,1612,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814266,179973.8,1117,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814308,188626.3,2185,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814332,190614.3,933,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814340,186770.6,910,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814357,185216.4,868,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814365,182854.6,737,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814415,186233.5,1215,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814423,183289.8,1092,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814449,178275.8,1569,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814456,175977.6,1431,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008814464,177462.5,1594,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008815040,179205.7,607,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008819406,166854.6,1645,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821006,164847.9,4704,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821022,163861.6,666,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821030,164389.3,640,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821048,167429.3,608,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821063,164402.3,1123,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821071,163618.6,910,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821089,164119.5,854,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821105,149892.1,593,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821121,164220.4,3453,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821147,163247,1180,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821154,163379.7,594,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821196,167147.7,1086,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821238,162862.8,602,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821246,161978.1,928,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821311,161893.7,822,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821337,162408.1,824,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821402,163208.8,931,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821436,162034.5,812,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821444,161527.2,943,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821451,161426,632,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821519,161838.8,911,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821535,163679.2,926,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821543,163544.8,801,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821600,156036,1007,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821634,160262.2,518,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821659,151822.6,668,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821667,148375.2,591,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821709,139984.3,581,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821717,136819.4,931,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821725,142763,655,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821816,150963,657,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821824,149025.2,644,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821832,146891.7,747,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821857,143216.2,676,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821865,141755.7,648,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821907,128602.8,648,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008821964,131878.8,614,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822004,163563.1,3087,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822053,172191.9,639,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822111,176350.1,695,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822137,181040.3,523,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822145,182889.4,595,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822160,186139.1,535,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822210,161391.1,784,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822228,161569.9,977,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822251,165331.5,1110,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822269,166739.8,1489,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822277,163182.5,607,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822343,162804.6,1322,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822426,161653.1,767,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822459,160275.5,655,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822475,158202.8,770,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822517,155934.3,548,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822525,154478.8,838,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822533,153201.2,756,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822608,171292.4,685,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822715,176160.9,917,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822772,178721.8,612,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822814,170548.8,711,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008822848,173175.7,642,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008824158,170238.3,648,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008824224,171427.7,614,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008824232,171435.8,665,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008824240,171751.2,1020,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008829009,163445.4,779,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831005,109497.6,1218,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831039,113653.6,701,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831088,117431.6,668,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831112,104447.6,747,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831138,100894.1,757,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831310,107800.8,685,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831401,125631.7,664,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831765,96944.74,656,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831781,103210.6,618,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008831807,124291.7,683,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832003,108317,494,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832045,113751.8,501,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832227,110551.2,468,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832235,111412,509,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832243,108672.9,502,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832250,105581.2,535,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832334,105810.3,713,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832375,107042.7,715,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832409,116828.1,656,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832433,125954.7,666,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832458,131851.6,641,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832565,103030.9,629,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832573,95311.07,558,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832615,94240.45,518,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008832664,86663.2,636,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833001,151653.8,2210,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833050,145470.5,534,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833126,153729.1,713,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833134,157481.4,751,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833159,158946.3,741,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833175,151269.3,697,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833209,141148.5,933,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833233,147128,744,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833258,137968.7,652,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833266,132186.1,679,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833274,129464.1,694,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833308,140781.6,933,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833449,138043.2,689,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833605,133863.3,949,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008833670,135774.7,534,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841004,113187.9,1469,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841202,113644,635,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841319,116547.5,520,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841327,118069.6,488,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841400,126453.1,586,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841434,124837.9,432,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841442,123185.2,451,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841459,121063.9,488,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841467,119682,721,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841525,111397,1284,0
http://irail.be/stations/NMBS/008039904,http://irail.be/stations/NMBS/008841558,112334,1021,0
