From, to, distance in meters, calcTime, journeysFound, bestPickDeparture,bestPickTime, worstPickDeparture, worstPickTime
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/007015400,489927.2,881,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/007015440,457589.8,409,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008008094,182351.2,693,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008010053,229373.3,418,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008010184,211410.3,696,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008010316,204746.8,514,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008011068,188710.8,660,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008011090,180559.1,578,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008015345,126447.7,602,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008015458,156824.5,530,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008015588,149655.9,532,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008032572,162902.8,679,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008039904,190036.5,483,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200100,3771.146,706,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200102,1659.08,545,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200110,12981.35,834,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200120,23872.36,928,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200128,29473.68,787,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200130,36440.05,672,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200132,40694.18,649,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200133,43707.25,712,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200134,47405.54,596,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200136,55056.57,668,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200510,5950.152,621,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200516,8442.864,571,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200518,10575.49,753,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200520,15924.37,661,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008200940,22938.78,717,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008210014,7895.857,844,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008400058,313861.8,830,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008400131,238203,785,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008400180,262159.2,675,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008400219,130168.4,785,0
http://irail.be/stations/NMBS/008200101,http://irail.be/stations/NMBS/008400280,301339.6,557,0
