http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008718213,278034.8,1289,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008719100,59250.79,1202,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008719203,85121.65,1160,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008721202,188401,1131,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008721222,157815.8,1189,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008721405,206554.8,1175,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008722326,229836.1,1350,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728600,230053.9,7036,202019-09-18T14:41:00,17940,2019-09-18T14:41:00,25140
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008727100,295202.9,1627,22019-09-18T10:43:00,25980,2019-09-18T10:43:00,25980
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008727149,273180.9,1239,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728105,227265.5,1196,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728606,227009.9,1935,112019-09-18T12:41:00,17520,2019-09-18T09:35:00,21060
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728654,227901.4,5236,152019-09-18T14:33:00,17040,2019-09-18T14:33:00,24240
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728671,225837.9,1277,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728673,226112.2,5292,152019-09-18T14:36:00,17340,2019-09-18T14:36:00,24540
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728683,225669.9,5312,302019-09-18T12:38:00,17340,2019-09-18T13:42:00,28380
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728685,224528.2,1990,32019-09-18T13:08:00,19080,2019-09-18T13:08:00,19080
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728686,222787,5468,302019-09-18T12:32:00,17160,2019-09-18T13:36:00,28200
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728687,216625.8,5254,302019-09-18T08:32:00,16920,2019-09-18T13:34:00,27840
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008728710,226108.3,2199,232019-09-18T12:44:00,17700,2019-09-18T11:43:00,21300
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008731388,238205.6,1281,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008731896,671846.1,1217,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008731901,718767,1226,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008772202,470925.8,1196,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008772319,469011.1,1212,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008774100,481177.6,1223,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008774164,470157.4,1147,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008774172,491540.2,1169,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008774176,484722.5,1434,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008774177,483097.8,1418,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008774179,478452.6,1191,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008775100,735239.8,1319,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008775500,752866.6,1041,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008775544,716908.5,1256,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008775605,694334.3,1365,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008775752,721711.2,1252,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008775762,708911.4,1187,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008775767,706078.9,1283,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008776290,470546.2,1179,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008776302,551763.2,1249,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008777300,719667.8,1322,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008777320,743849.7,1220,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008777500,687003.1,1198,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008778100,761840.5,1091,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008778110,782215.7,1164,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008778127,758635.2,1179,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008778400,837917.2,1185,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811007,163251.2,13032,72019-09-18T07:10:00,12180,2019-09-18T20:05:00,15420
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811106,161286,11980,82019-09-18T07:18:00,12540,2019-09-18T19:22:00,12840
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811130,162156.9,8752,72019-09-18T07:07:00,11940,2019-09-18T19:45:00,14280
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811148,163405.6,4334,102019-09-18T07:19:00,12720,2019-09-18T15:32:00,13500
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811155,161856.1,10515,282019-09-18T07:22:00,13020,2019-09-18T18:28:00,16800
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811163,161548.4,12537,82019-09-18T07:16:00,12420,2019-09-18T19:25:00,12960
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811171,160630.6,10721,102019-09-18T13:18:00,12660,2019-09-18T07:20:00,12720
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811189,163900.1,12657,202019-09-18T13:12:00,12180,2019-09-18T17:43:00,14040
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811197,159318.9,6834,282019-09-18T07:35:00,13560,2019-09-18T08:00:00,15120
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811205,157552.7,6560,282019-09-18T07:32:00,13440,2019-09-18T07:58:00,14940
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811429,157115.1,6274,242019-09-18T19:13:00,12240,2019-09-18T12:13:00,15840
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814472,157238.6,5328,52019-09-18T07:56:00,14820,2019-09-18T07:56:00,14820
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811213,160797.2,11100,72019-09-18T07:04:00,11700,2019-09-18T19:47:00,14340
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811221,159044.3,10704,72019-09-18T07:01:00,11520,2019-09-18T19:41:00,14100
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811247,157013,7867,72019-09-18T06:58:00,11400,2019-09-18T19:56:00,14880
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811254,155897.2,9525,72019-09-18T06:54:00,11160,2019-09-18T19:59:00,15060
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811262,154103.8,8307,72019-09-18T06:51:00,10980,2019-09-18T20:03:00,15300
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811270,152065.1,8118,72019-09-18T06:48:00,10800,2019-09-18T20:06:00,15480
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811288,150462.5,10092,72019-09-18T06:42:00,10560,2019-09-18T20:09:00,15660
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811304,160649,11975,302019-09-18T13:00:00,11460,2019-09-18T08:30:00,16920
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811916,160581.1,12003,302019-09-18T12:52:00,11280,2019-09-18T08:36:00,17220
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811403,159736.9,11529,82019-09-18T13:16:00,12480,2019-09-18T07:31:00,13380
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811411,158600,12248,192019-09-18T19:09:00,12060,2019-09-18T07:34:00,13500
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811437,155647.1,7929,142019-09-18T19:15:00,12360,2019-09-18T07:47:00,14280
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811445,151383.6,7869,152019-09-18T19:18:00,12660,2019-09-18T15:35:00,20760
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811460,149988.1,6143,242019-09-18T19:22:00,12780,2019-09-18T12:22:00,16380
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811510,146812.7,7906,142019-09-18T19:24:00,13020,2019-09-18T07:54:00,14820
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811528,144983,8386,342019-09-18T19:29:00,13200,2019-09-18T07:59:00,15000
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811536,142999.1,8163,342019-09-18T19:32:00,13440,2019-09-18T08:02:00,15240
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811544,141490.8,7123,172019-09-18T19:35:00,13620,2019-09-18T08:18:00,16320
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811601,138377.8,10201,292019-09-18T13:19:00,12720,2019-09-18T08:08:00,15660
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811635,139325.6,7624,112019-09-18T07:31:00,13380,2019-09-18T17:58:00,15000
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811676,135547.4,9058,352019-09-18T11:43:00,14340,2019-09-18T08:12:00,16080
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811718,139364.9,7827,62019-09-18T07:29:00,13200,2019-09-18T17:56:00,14820
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811726,139430.4,7713,62019-09-18T07:25:00,13020,2019-09-18T17:52:00,14640
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811734,139115.9,7305,62019-09-18T07:22:00,12840,2019-09-18T17:49:00,14460
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811742,138535.6,6820,62019-09-18T07:19:00,12660,2019-09-18T17:46:00,14280
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811759,139189.2,7463,62019-09-18T07:17:00,12480,2019-09-18T17:44:00,14100
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811767,140172.4,7506,62019-09-18T07:14:00,12360,2019-09-18T17:41:00,13980
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811775,141585.1,7370,62019-09-18T07:11:00,12180,2019-09-18T17:38:00,13800
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811817,137461,6318,282019-09-18T11:54:00,14760,2019-09-18T08:21:00,16380
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008811825,136675.4,6312,282019-09-18T11:57:00,14940,2019-09-18T08:24:00,16560
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812005,162824.3,16942,72019-09-18T12:47:00,10740,2019-09-18T06:48:00,10920
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008813045,162213.2,4281,62019-09-18T07:13:00,12240,2019-09-18T15:47:00,14280
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812013,164818.4,4844,92019-09-18T07:12:00,12180,2019-09-18T07:12:00,12180
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008815016,164751.9,4709,92019-09-18T07:14:00,12300,2019-09-18T07:14:00,12300
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812021,164912.3,8265,142019-09-18T13:05:00,11880,2019-09-18T15:08:00,12060
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812047,166201.3,8987,142019-09-18T13:09:00,12000,2019-09-18T15:12:00,12180
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812062,169631.2,7146,112019-09-18T07:21:00,12840,2019-09-18T17:58:00,15060
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812070,174394.9,6897,112019-09-18T07:25:00,13080,2019-09-18T18:02:00,15360
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812112,175830.6,7224,112019-09-18T07:30:00,13320,2019-09-18T18:08:00,15600
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812120,177078.3,7338,112019-09-18T07:33:00,13500,2019-09-18T18:11:00,15780
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812146,180395.3,7014,112019-09-18T07:37:00,13740,2019-09-18T18:15:00,16020
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812153,183122.7,7275,112019-09-18T07:41:00,13980,2019-09-18T18:19:00,16320
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812161,185398.2,7254,112019-09-18T07:44:00,14160,2019-09-18T18:23:00,16500
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812211,167565,6939,142019-09-18T13:12:00,12240,2019-09-18T15:15:00,12420
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812229,168148.2,6828,142019-09-18T13:15:00,12360,2019-09-18T15:18:00,12540
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812237,169681,7129,142019-09-18T13:17:00,12480,2019-09-18T15:20:00,12660
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812245,171817.2,7056,142019-09-18T13:20:00,12720,2019-09-18T15:23:00,12900
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812252,174520,7355,142019-09-18T13:23:00,12900,2019-09-18T15:26:00,13080
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008812260,177849.4,8694,172019-09-18T13:25:00,12960,2019-09-18T15:30:00,13380
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008813003,162036.6,17345,142019-09-18T12:54:00,11040,2019-09-18T06:57:00,11280
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008813037,162196.3,3408,182019-09-18T07:52:00,14580,2019-09-18T07:52:00,14580
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814001,162427.7,17327,202019-09-18T12:57:00,11340,2019-09-18T07:01:00,11580
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814118,161504.7,6533,182019-09-18T07:24:00,13020,2019-09-18T07:24:00,13020
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814373,162088.2,6808,282019-09-18T13:03:00,11820,2019-09-18T07:34:00,13680
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814126,160806.3,5737,182019-09-18T07:28:00,13140,2019-09-18T07:28:00,13140
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814134,159616.6,6753,182019-09-18T07:30:00,13260,2019-09-18T07:30:00,13260
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814431,158786.5,7875,92019-09-18T13:31:00,13380,2019-09-18T17:52:00,14640
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814142,157987.1,7984,202019-09-18T13:25:00,13140,2019-09-18T07:33:00,13440
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814159,156767.3,5418,182019-09-18T07:36:00,13620,2019-09-18T07:36:00,13620
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814167,154984,7948,202019-09-18T13:31:00,13320,2019-09-18T07:39:00,13800
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814175,153892.9,5583,182019-09-18T07:42:00,13980,2019-09-18T07:42:00,13980
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814209,147298.4,8564,182019-09-18T07:36:00,13740,2019-09-18T07:36:00,13740
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814241,148222.5,8105,362019-09-18T07:41:00,14100,2019-09-18T07:53:00,14820
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814258,150093.7,8920,182019-09-18T13:23:00,12960,2019-09-18T07:26:00,13080
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814266,151623.2,7615,202019-09-18T13:35:00,13560,2019-09-18T07:44:00,14160
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814308,161014.5,11504,242019-09-18T13:17:00,12480,2019-09-18T19:33:00,13440
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814332,160950.2,6711,282019-09-18T13:20:00,12720,2019-09-18T07:52:00,14640
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814340,161106.7,6533,282019-09-18T13:14:00,12300,2019-09-18T07:45:00,14160
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814357,161204.2,7007,282019-09-18T13:11:00,12180,2019-09-18T07:42:00,14040
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814365,161676.6,6665,282019-09-18T13:08:00,12000,2019-09-18T07:39:00,13860
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814415,160673.3,8363,62019-09-18T07:34:00,13620,2019-09-18T17:45:00,14220
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814423,159583.2,8006,92019-09-18T13:34:00,13560,2019-09-18T17:48:00,14460
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814449,158110.6,8733,82019-09-18T13:22:00,12780,2019-09-18T07:46:00,14280
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814456,156939.2,9060,82019-09-18T13:17:00,12420,2019-09-18T07:39:00,13800
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008814464,157610.4,9016,82019-09-18T13:19:00,12660,2019-09-18T07:42:00,14040
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008815040,164174.8,4460,92019-09-18T07:06:00,12000,2019-09-18T07:06:00,12000
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008819406,159242.1,11069,72019-09-18T07:04:00,11820,2019-09-18T19:18:00,12600
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821006,188321.6,11247,82019-09-18T07:26:00,13140,2019-09-18T19:31:00,13440
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821022,186799.1,865,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821030,189368.8,1002,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821048,196449.1,900,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821063,190472,9165,112019-09-18T07:37:00,13920,2019-09-18T20:20:00,16500
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821071,193348.4,7834,492019-09-18T13:58:00,15000,2019-09-18T20:30:00,16920
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821089,191868.9,7853,112019-09-18T07:44:00,14160,2019-09-18T20:27:00,16740
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821105,192185.2,5106,92019-09-18T07:49:00,14880,2019-09-18T07:49:00,14880
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821121,186287.3,10546,72019-09-18T07:18:00,12840,2019-09-18T19:27:00,13080
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821147,184172.9,10884,142019-09-18T07:23:00,12960,2019-09-18T07:49:00,14580
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821154,184263.9,845,0
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821196,188048.2,8289,302019-09-18T07:48:00,14460,2019-09-18T08:37:00,17400
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821238,182847,7579,192019-09-18T13:40:00,13860,2019-09-18T18:10:00,15660
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821246,182071.8,9077,352019-09-18T07:41:00,13980,2019-09-18T16:41:00,17580
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821311,178752.8,7859,352019-09-18T07:33:00,13560,2019-09-18T16:33:00,17160
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821337,180963.8,7895,352019-09-18T07:38:00,13800,2019-09-18T16:38:00,17400
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821402,208941.9,7385,492019-09-18T08:20:00,16380,2019-09-18T20:56:00,18540
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821436,205288.5,7080,512019-09-18T08:16:00,16140,2019-09-18T18:52:00,18300
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821444,201785.4,7511,492019-09-18T08:14:00,15840,2019-09-18T20:49:00,18000
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821451,200630.3,5861,922019-09-18T14:13:00,15840,2019-09-18T08:46:00,17880
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821519,199637.7,7826,492019-09-18T08:07:00,15660,2019-09-18T20:40:00,17700
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821535,196223.4,8321,492019-09-18T08:04:00,15300,2019-09-18T20:36:00,17280
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821543,194198.1,7478,422019-09-18T08:02:00,15180,2019-09-18T18:34:00,17100
http://irail.be/stations/NMBS/008200128,http://irail.be/stations/NMBS/008821600,175157.3,9860,72019-09-18T07:05:00,12060,2019-09-18T19:34:00,13800
