From, to, distance in meters, calcTime, journeysFound, bestPickDeparture,bestPickTime, worstPickDeparture, worstPickTime
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811155,178084.2,566,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811163,178848.3,989,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811171,180112.3,798,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811189,177026.4,1207,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811197,179922.5,373,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811205,179781.2,362,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811429,180158.6,363,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814472,180261.3,344,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811213,176477.9,608,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811221,174605.6,663,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811247,172082.2,452,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811254,169420.5,516,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811262,166480.2,442,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811270,163061,494,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811288,160336.7,601,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811304,181693.8,1413,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811916,181162,1501,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811403,181428.6,551,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811411,180745.9,1046,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811437,179751.5,386,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811445,177238.2,402,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811460,176073.6,422,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811510,174352.6,378,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811528,173322.4,347,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811536,172324.7,366,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811544,171673.2,412,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811601,170542.9,933,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811635,169749.9,368,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811676,167419.4,336,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811718,168096.6,381,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811726,167240.8,387,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811734,165919.9,349,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811742,163762.2,397,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811759,162573.3,413,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811767,163058,391,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811775,162971.7,382,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811817,170863.3,377,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008811825,171412.3,417,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812005,182420.1,6151,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008813045,182395.1,406,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812013,184622.3,259,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008815016,183717.4,443,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812021,183147.4,461,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812047,184700.7,679,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812062,188268,476,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812070,192850.6,462,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812112,192126.1,333,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812120,191680.9,359,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812146,194147.3,351,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812153,196334,450,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812161,197879.9,469,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812211,187297.8,487,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812229,188472.2,441,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812237,190595.7,346,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812245,193276.6,422,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812252,196011.7,461,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008812260,199478.1,495,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008813003,182816.1,6929,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008813037,183481.1,416,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814001,184322.8,7394,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814118,185668.2,444,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814373,186502.7,428,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814126,185547.6,388,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814134,185091.8,508,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814431,185362.2,518,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814142,184815.4,603,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814159,183883.6,420,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814167,183607.5,667,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814175,183138.4,349,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814209,188410,874,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814241,185260.4,641,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814258,183748.9,1041,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814266,182635.5,714,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814308,192280.1,1385,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814332,193909,486,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814340,190766.7,451,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814357,189503.6,465,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814365,187667.7,551,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814415,190208.9,546,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814423,187481.9,565,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814449,182924.3,832,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814456,180698.2,827,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008814464,182114.3,745,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008815040,185295.6,392,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008819406,173692.3,855,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821006,179884.7,2562,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821022,178666.8,263,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821030,179790,305,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821048,184163,357,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821063,180096.4,620,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821071,180225.5,522,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821089,180239.2,455,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821105,168690.5,393,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821121,178823.4,1925,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821147,177454,647,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821154,177587.6,372,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821196,181696.5,536,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821238,176779.7,396,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821246,175841.8,623,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821311,174870.9,473,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821337,175895.3,533,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821402,184022.1,583,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821436,182108.6,452,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821444,180769.1,583,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821451,180379.8,371,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821519,180452,552,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821535,181042.9,525,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821543,180392.5,448,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821600,169046.1,584,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821634,173990,456,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821659,165238.4,316,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821667,162035.3,278,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821709,153914.8,335,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821717,151152.5,514,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821725,156606.7,461,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821816,163358.7,360,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821824,160886.1,364,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821832,158137.9,380,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821857,153318.8,481,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821865,151359.1,319,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821907,147219.7,384,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008821964,148032,475,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822004,173540.4,1953,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822053,182168.3,427,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822111,186364.6,505,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822137,191272.2,438,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822145,193196.6,420,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822160,196574.3,482,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822210,173264.1,502,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822228,172889.9,528,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822251,174287.7,661,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822269,175231.4,756,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822277,172381,330,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822343,173090,632,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822426,171338,444,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822459,169647.1,296,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822475,167082.6,424,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822517,164314.2,353,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822525,162586.4,407,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822533,160850.1,338,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822608,182637.3,366,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822715,187823.6,428,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822772,190927.5,371,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822814,182487.7,511,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008822848,184901,381,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008824158,184407,467,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008824224,184480.5,460,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008824232,184229.4,407,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008824240,184209,529,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008829009,184390.5,379,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831005,114309.7,631,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831039,116958.3,295,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831088,124105.8,359,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831112,107916.2,304,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831138,101967.4,436,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831310,105735.3,360,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831401,133782.2,424,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831765,102381.6,339,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831781,108623.5,350,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008831807,125804.4,298,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832003,120564.9,329,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832045,127878.1,290,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832227,121705.4,315,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832235,121170,307,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832243,117858,317,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832250,114463,292,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832334,112866.2,317,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832375,112697.4,313,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832409,131673.9,332,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832433,139983.2,447,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832458,145997.9,362,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832565,118866.5,313,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832573,111514.3,284,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832615,110746.6,349,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008832664,104462.7,388,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833001,157395.1,1415,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833050,149405.9,383,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833126,158984.6,388,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833134,162153.1,330,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833159,162659.5,399,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833175,158207.4,334,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833209,149575.2,514,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833233,154905.4,406,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833258,146859,388,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833266,141133.2,360,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833274,138215.7,291,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833308,143430.6,465,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833449,139198.3,343,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833605,133702.6,575,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008833670,136412,364,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841004,104069,971,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841202,106539.8,425,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841319,109931.9,351,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841327,111916.7,384,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841400,123212.2,367,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841434,120943.1,317,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841442,118737.7,301,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841459,115855.4,411,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841467,113946.8,329,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841525,102998.4,720,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841558,103841.4,621,0
http://irail.be/stations/NMBS/008015458,http://irail.be/stations/NMBS/008841608,98983.74,493,0
