From, to, distance in meters, calcTime, journeysFound, bestPickDeparture,bestPickTime, worstPickDeparture, worstPickTime
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400058,163554.9,130,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400131,139576.3,134,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400180,151340.7,108,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400219,104350.7,102,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400280,185265,102,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400424,99831.94,136,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400426,98917.71,113,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400526,160924.8,133,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400530,166015.8,138,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008400561,169453.4,102,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008500010,435693.5,97,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008711184,402621.7,89,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008718201,374519.9,104,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008718206,411141.6,86,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008718213,430579.6,88,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008719100,233437.1,94,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008719203,258997.1,103,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008721202,323601.2,90,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008721222,301472.9,93,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008721405,355027,91,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008722326,273659.4,101,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728600,274087.4,96,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008727100,425949.4,92,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008727149,402823.2,101,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728105,268027.1,92,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728606,271544.3,92,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728654,265450.3,93,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728671,267293.5,104,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728673,264944.4,96,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728683,270424.9,90,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728685,268579.3,95,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728686,268141.3,105,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728687,263346.9,93,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008728710,271436.3,97,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008731388,345325.6,92,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008731896,848081.1,90,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008731901,893500.3,99,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008772202,647831.1,106,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008772319,645875,132,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774100,654458.4,111,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774164,640706.6,122,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774172,661086.8,121,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774176,653401.9,126,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774177,651118.6,123,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008774179,646148.6,129,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775100,909725.4,113,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775500,925362.7,116,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775544,886966.5,115,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775605,859773.8,124,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775752,890263,120,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775762,875967.5,118,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008775767,872503,125,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008776290,647002.6,114,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008776302,728068.6,119,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008777300,896838.9,123,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008777320,921059.1,129,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008777500,863853.4,119,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008778100,938970.2,137,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008778110,959252.4,116,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008778127,935849.9,117,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008778400,1015017,115,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811007,178079,520,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811106,177053.3,314,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811130,175227.8,175,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811148,174416.5,125,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811155,174957.7,215,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811163,176054.5,387,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811171,178045.8,310,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811189,172725.6,457,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811197,178375.8,151,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811205,178961.5,162,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811429,179623.7,156,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814472,179699.5,149,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811213,173401.5,286,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811221,171821.8,271,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811247,169559.2,199,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811254,166734.1,240,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811262,163877.7,216,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811270,160558.9,217,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811288,157924.3,237,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811304,180030.1,540,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811916,179389.3,752,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811403,180090.1,268,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811411,179721.8,561,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811437,179744,205,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811445,178428.9,184,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811460,177575.3,141,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811510,176793,144,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811528,176296.1,200,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811536,175905.8,167,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811544,175741.1,156,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811601,175662.9,427,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811635,174295.2,191,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811676,173038.6,140,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811718,172258.2,127,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811726,171186,161,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811734,169709.5,130,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811742,167333,147,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811759,165610.1,135,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811767,165775.7,128,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811775,165061.1,126,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811817,176437.6,131,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008811825,177435.7,192,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812005,180004.2,3082,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008813045,180237.7,221,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812013,181925.8,165,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008815016,180808.2,136,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812021,180016.7,215,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812047,181424.7,288,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812062,184471,168,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812070,188261.8,198,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812112,186708.1,138,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812120,185591.7,153,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812146,187313.7,162,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812153,188942.2,148,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812161,189946.1,165,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812211,184131.9,140,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812229,185373.9,188,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812237,187418.1,198,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812245,189922.6,158,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812252,192263.8,215,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008812260,195289.2,161,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008813003,180845.7,2980,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008813037,181616.6,202,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814001,182580.5,2935,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814118,184678.5,216,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814373,185484,179,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814126,184825.6,184,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814134,184759.2,222,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814431,185454.9,258,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814142,185106.3,293,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814159,184453,187,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814167,184864,313,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814175,184737.8,165,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814209,194103,383,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814241,189774.8,249,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814258,187102.9,438,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814266,185066.8,328,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814308,193263,697,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814332,195358.9,247,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814340,191303.9,213,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814357,189661.5,237,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814365,187134.8,248,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814415,190780.4,294,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814423,187792,248,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814449,182672.2,375,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814456,180376.6,446,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008814464,181867.7,302,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008815040,183057.4,152,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008819406,170590.5,383,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821006,165329.9,1342,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821022,164456.5,107,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821030,164722.8,108,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821048,167143.3,104,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821063,164609.7,284,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821071,163442.1,226,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821089,164147.5,160,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821105,148956.2,162,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821121,164895.5,1017,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821147,164103.5,272,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821154,164233.8,127,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821196,167803.5,247,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821238,163846.7,150,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821246,162997.5,174,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821311,163282.6,213,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821337,163578,220,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821402,161140.6,217,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821436,160325.9,157,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821444,160207.4,230,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821451,160238.4,125,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821519,160799.2,224,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821535,163169.9,229,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821543,163264.2,185,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821600,157503.8,221,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821634,161364.6,169,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821659,153192.9,130,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821667,149704.3,165,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821709,141359.8,132,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821717,138090.1,228,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821725,144120,133,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821816,152769.2,179,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821824,151083.8,147,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821832,149237.5,178,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821857,146087.3,161,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821865,144851.7,132,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821907,128168.8,156,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008821964,132473.1,158,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822004,166136.9,903,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822053,174643,140,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822111,178731,155,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822137,183276.1,130,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822145,185072.9,151,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822160,188233.3,136,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822210,163239.6,175,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822228,163639,198,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822251,168278.8,264,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822269,169846.7,353,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822277,166067.5,174,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822343,165268.1,326,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822426,164370.9,169,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822459,163137.4,129,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822475,161288.9,140,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822517,159250.3,139,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822525,157923.5,143,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822533,156842.5,131,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822608,173210.6,106,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822715,177886.1,152,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822772,180194.1,123,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822814,172237.2,135,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008822848,174915,138,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008824158,171010.9,229,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008824224,172648.3,193,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008824232,172763,165,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008824240,173211.7,163,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008829009,161312.3,114,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831005,115193.7,236,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831039,119756,117,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831088,122216.3,110,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831112,110779.4,131,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831138,108155.7,168,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831310,115847.3,156,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831401,129645.9,157,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831765,102857.4,163,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831781,108899.7,161,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008831807,130731.6,144,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832003,111207.9,131,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832045,115688.8,110,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832227,113813.3,125,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832235,115200.2,119,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832243,112771.1,178,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832250,109899.8,181,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832334,110810.2,136,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832375,112514.9,115,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832409,118368.3,130,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832433,127601.3,125,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832458,133309.4,136,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832565,104582.1,121,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832573,96998.44,112,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832615,95837.74,127,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008832664,88019.47,114,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833001,156036.9,800,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833050,150620.4,175,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833126,158256.1,137,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833134,162161.1,135,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833159,163949.8,136,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833175,155212.7,187,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833209,144713.2,229,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833233,150827.3,160,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833258,141419.1,124,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833266,135739.5,190,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833274,133155.6,133,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833308,146475.5,199,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833449,144307.3,152,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833605,140655.1,252,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008833670,142259.8,174,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841004,123161,554,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841202,123041.1,167,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841319,125734.7,116,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841327,127086.3,113,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841400,134397.3,133,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841434,133021,118,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841442,131574.7,129,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841459,129731.6,155,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841467,128538.2,160,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841525,121213.6,296,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841558,122154.1,288,0
http://irail.be/stations/NMBS/008010316,http://irail.be/stations/NMBS/008841608,117507.6,236,0
