From, to, distance in meters, calcTime, journeysFound, bestPickDeparture,bestPickTime, worstPickDeparture, worstPickTime
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008200134,116811.6,116,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008200136,113342.8,90,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008200510,154446.7,119,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008200516,154792.4,91,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008200518,154139.9,108,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008200520,157038.5,110,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008200940,168658.2,122,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008210014,155106.2,137,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400058,234322.5,125,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400131,191096.2,122,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400180,208840.3,101,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400219,105008.6,111,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400280,247075.1,104,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400424,106933.8,133,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400426,104537.6,114,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400526,208594.5,133,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400530,225426,127,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008400561,238366.2,120,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008500010,362093.4,97,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008711184,382613.7,96,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008718201,301634.8,101,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008718206,338600.3,89,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008718213,357100.2,88,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008719100,175086.3,87,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008719203,198973.1,103,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008721202,248522.9,86,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008721222,228138.1,94,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008721405,281581.2,90,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008722326,291412.5,98,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728600,291780.7,93,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008727100,409787.8,92,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008727149,386883.4,93,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728105,286678.5,92,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728606,288877.8,92,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728654,285242.2,93,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728671,285615.8,103,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728673,284182.9,93,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728683,287598.8,97,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728685,285924.7,92,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728686,284926.2,110,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728687,279258.6,97,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008728710,288439,92,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008731388,339141.8,88,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008731896,785576.3,96,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008731901,828414.2,99,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008772202,587992.4,105,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008772319,585863.9,127,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008774100,588448.4,108,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008774164,572576.1,115,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008774172,592236.1,118,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008774176,584079.1,130,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008774177,581448.8,128,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008774179,576330.6,120,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008775100,844297.2,137,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008775500,857902.8,114,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008775544,817805.3,113,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008775605,788307.6,126,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008775752,820216.2,126,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008775762,805189.6,112,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008775767,801439.2,126,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008776290,585662.8,105,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008776302,666058.2,124,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008777300,837862.3,125,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008777320,862584.8,125,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008777500,803067.4,124,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008778100,882464.8,129,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008778110,903413,115,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008778127,878225.5,116,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008778400,958827.4,115,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811007,198563,493,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811106,196965.8,329,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811130,196027.2,184,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811148,195987.2,140,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811155,195700.2,219,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811163,196358.7,388,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811171,197396.5,313,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811189,194980.6,460,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811197,197062,147,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811205,196713.5,156,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811429,197001.1,168,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814472,197109.8,144,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811213,194108.1,264,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811221,192188.4,264,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811247,189638.9,207,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811254,187072.6,227,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811262,184166.3,226,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811270,180787.9,213,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811288,178095.7,220,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811304,198835.8,549,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811916,198344.3,698,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811403,198481.8,278,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811411,197720.3,542,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811437,196446.3,239,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811445,193622,179,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811460,192385.6,154,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811510,190411.5,159,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811528,189236.8,177,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811536,188069.4,167,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811544,187277.6,163,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811601,185833.8,412,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811635,185243.3,206,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811676,182617.4,155,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811718,183748.6,134,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811726,182980.2,132,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811734,181737.8,141,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811742,179697.3,139,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811759,178701.2,154,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811767,179272.8,130,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811775,179379.5,131,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811817,185999,131,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008811825,186388.3,208,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812005,199763.4,3099,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008813045,199665.8,219,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812013,202007.9,161,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008815016,201177.5,126,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812021,200678.8,210,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812047,202247,276,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812062,205902,182,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812070,210632.9,210,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812112,210143.3,139,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812120,209883.1,160,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812146,212510.4,157,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812153,214812.4,142,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812161,216477.4,169,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812211,204771.7,132,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812229,205908.6,189,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812237,208021.2,192,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812245,210710.9,166,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812252,213515.8,209,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008812260,217055.7,162,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008813003,200026.4,2941,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008813037,200649.9,236,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814001,201442.4,2899,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814118,202547.4,229,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814373,203376.5,173,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814126,202350.7,162,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814134,201788,240,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814431,201927.6,249,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814142,201331,305,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814159,200332.2,228,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814167,199853.3,297,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814175,199287.9,166,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814209,203152.7,400,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814241,200450.1,238,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814258,199339.8,422,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814266,198537.2,348,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814308,208459.8,677,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814332,209918.4,240,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814340,207107,227,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814357,205979.2,227,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814365,204379.4,256,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814415,206548.1,252,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814423,203945.9,304,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814449,199634.5,373,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814456,197468.4,410,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008814464,198837.2,317,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008815040,202540.6,136,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008819406,191379.2,325,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821006,200258.1,1278,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821022,198982.3,202,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821030,200272.1,93,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821048,204993.3,104,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821063,200661.9,197,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821071,201052.4,242,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821089,200926.8,214,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821105,190201.4,117,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821121,199076.5,1007,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821147,197600.2,260,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821154,197732.8,174,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821196,201906,223,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821238,196843.8,167,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821246,195899.1,186,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821311,194661.8,215,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821337,195835.4,191,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821402,205923.7,228,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821436,203841.8,202,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821444,202301.9,191,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821451,201841.2,166,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821519,201824.1,218,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821535,202074.4,185,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821543,201285.7,192,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821600,188912.3,234,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821634,194024.7,160,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821659,185274.1,163,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821667,182183.1,121,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821709,174243.5,161,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821717,171633.8,202,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821725,176875.8,173,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821816,183100.4,143,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821824,180490.1,167,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821832,177582,168,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821857,172459.7,137,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821865,170365,161,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821907,168881.8,150,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008821964,169057.8,149,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822004,192356.9,874,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822053,200880.4,203,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822111,205042.5,140,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822137,209973.1,164,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822145,211903.8,151,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822160,215292.2,140,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822210,192718.9,175,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822228,192167.5,182,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822251,192738.1,252,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822269,193503.7,306,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822277,190941.9,222,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822343,192017.6,327,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822426,190082,187,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822459,188304.7,151,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822475,185603.6,139,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822517,182698.6,141,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822525,180899.9,141,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822533,179026.4,133,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822608,201812.2,119,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822715,207050.5,145,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822772,210304.4,127,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822814,201861.8,128,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008822848,204178.9,133,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008824158,204474.6,173,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008824224,204196.3,203,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008824232,203864.4,162,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008824240,203735.3,166,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008829009,206321.5,115,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831005,132501.7,209,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831039,134524.6,170,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831088,142671.1,111,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831112,125841,113,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831138,119237.2,147,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831310,121596.7,169,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831401,152625.2,176,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831765,121181.5,148,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831781,127202.6,153,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008831807,142417.1,150,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832003,140952,134,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832045,148647.4,125,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832227,141752.8,106,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832235,140808.5,131,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832243,137398.5,132,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832250,133995.8,176,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832334,131862,177,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832375,131230.3,150,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832409,152574.7,137,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832433,160532.4,139,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832458,166494.4,130,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832565,140231.9,116,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832573,133099.4,128,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832615,132415.8,113,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008832664,126529,127,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833001,174927.3,756,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833050,166397.5,213,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833126,176305,152,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833134,179193.6,131,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833159,179313.5,122,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833175,176169,184,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833209,168211.2,220,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833233,173223.8,187,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833258,165700.5,128,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833266,160097.2,155,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833274,157170.1,138,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833308,160043.7,185,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833449,155307,154,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833605,149407.2,248,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008833670,152377.6,202,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841004,116750.8,498,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841202,120098.4,200,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841319,123570.9,127,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841327,125690.4,108,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841400,137899.5,130,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841434,135414.2,123,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841442,133036.7,133,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841459,129912.5,124,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841467,127833.5,179,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841525,116096.2,287,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841558,116849.8,266,0
http://irail.be/stations/NMBS/008015588,http://irail.be/stations/NMBS/008841608,112209.9,248,0
