From, to, distance in meters, calcTime, journeysFound, bestPickDeparture,bestPickTime, worstPickDeparture, worstPickTime
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008400526,207584.6,134,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008400530,208632,120,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008400561,205191.5,119,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008500010,441600,94,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008711184,444590.8,94,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008718201,381963.9,107,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008718206,419069.8,84,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008718213,436739.7,92,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008719100,256122.5,86,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008719203,280581.4,116,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008721202,326663.6,90,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008721222,308432.2,92,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008721405,361520.5,97,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008722326,321834,116,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728600,322259.6,96,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008727100,469113.7,88,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008727149,445963.9,104,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728105,316237.1,89,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728606,319691.2,103,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728654,313706.5,93,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728671,315485.8,92,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728673,313176.3,94,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728683,318560.1,92,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728685,316720.6,92,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728686,316247.7,107,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728687,311383.2,96,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008728710,319563.5,91,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008731388,390577.3,95,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008731896,868041.2,85,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008731901,910872.8,92,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008772202,670107.7,104,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008772319,668005.1,130,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008774100,670851.9,112,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008774164,654650.9,127,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008774172,674114.3,128,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008774176,665814.9,116,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008774177,663065.2,129,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008774179,657895.2,127,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008775100,926729.8,110,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008775500,940041.3,124,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008775544,899489.2,121,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008775605,868924.4,130,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008775752,901556.1,127,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008775762,886188,112,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008775767,882285.3,117,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008776290,667981.4,112,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008776302,748465.8,128,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008777300,919943.9,124,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008777320,944588.4,128,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008777500,885392.6,108,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008778100,964071.1,144,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008778110,984870.6,105,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008778127,960072.6,115,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008778400,1040395,115,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811007,226121.3,535,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811106,225048.8,307,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811130,223277.2,185,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811148,222513,124,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811155,223001.8,222,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811163,224073.3,390,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811171,226004,318,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811189,220856.2,464,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811197,226282.3,136,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811205,226791.1,166,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811429,227423.7,158,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814472,227503,150,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811213,221434.6,280,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811221,219821.4,266,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811247,217523.3,204,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811254,214700.4,258,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811262,211821.2,224,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811270,208474.2,207,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811288,205815.1,244,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811304,227956.4,528,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811916,227323.9,759,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811403,227982.5,268,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811411,227578.1,570,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811437,227481.1,191,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811445,226001.5,181,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811460,225098.9,136,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811510,224172,184,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811528,223587.6,181,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811536,223094.5,192,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811544,222845.2,137,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811601,222576.4,461,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811635,221303.5,170,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811676,219835.7,128,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811718,219319,124,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811726,218276.4,143,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811734,216815.3,127,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811742,214457.4,138,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811759,212810.9,127,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811767,213030.5,132,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811775,212410.4,145,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811817,223271.4,206,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008811825,224190.2,199,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812005,228004.5,3079,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008813045,228214.3,205,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812013,229959.4,147,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008815016,228856.3,134,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812021,228080.9,204,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812047,229506.2,287,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812062,232603.6,202,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812070,236459.4,157,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812112,234949.5,160,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812120,233863.2,129,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812146,235617.1,176,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812153,237264.2,154,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812161,238280.8,151,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812211,232213.9,199,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812229,233454.7,143,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812237,235512.3,169,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812245,238038.8,203,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812252,240416.1,196,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008812260,243479.3,227,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008813003,228806.5,2907,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008813037,229570.2,171,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814001,230526,3014,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814118,232554.2,188,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814373,233366.4,208,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814126,232672.2,184,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814134,232560.8,252,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814431,233209,264,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814142,232834.2,302,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814159,232142.3,173,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814167,232464.5,297,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814175,232289.9,171,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814209,241042.1,385,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814241,236898.6,267,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814258,234404.2,436,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814266,232499.6,352,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814308,240943.2,672,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814332,242987.6,217,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814340,239031.5,209,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814357,237428,277,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814365,234970.7,237,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814415,238501.2,280,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814423,235530.9,271,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814449,230454.1,390,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814456,228155.2,372,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008814464,229644.9,292,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008815040,231053.3,140,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008819406,218613.9,440,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821006,213549.5,1279,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821022,212698.2,86,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821030,212911.8,118,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821048,215160.4,118,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821063,212769.7,276,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821071,211499.6,221,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821089,212262.2,230,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821105,196777.7,161,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821121,213150.8,999,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821147,212387,237,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821154,212516.9,167,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821196,216053.3,212,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821238,212146.6,131,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821246,211302,224,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821311,211617.2,184,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821337,211897.1,196,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821402,208347.7,225,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821436,207743.5,153,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821444,207825,208,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821451,207918.2,174,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821519,208543.8,178,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821535,211118.7,217,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821543,211289.8,195,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821600,205842.6,228,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821634,209678.4,151,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821659,201528.2,175,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821667,198038.2,135,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821709,189697.1,164,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821717,186423.5,194,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821725,192456.2,171,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821816,201110.3,132,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821824,199414,179,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821832,197542.3,137,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821857,194310.6,185,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821865,193026.2,125,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821907,176222.9,172,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008821964,180744.6,189,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822004,214424.1,870,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822053,222949.8,132,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822111,227046.9,161,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822137,231606,142,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822145,233406.8,143,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822160,236572.9,142,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822210,211581.8,189,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822228,211973,198,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822251,216505.8,263,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822269,218041.6,382,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822277,214304.6,170,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822343,213568.7,326,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822426,212635.8,150,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822459,211376.7,129,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822475,209481.3,144,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822517,207385.7,141,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822525,206022.8,144,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822533,204882.1,108,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822608,221553,120,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822715,226230.7,148,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822772,228531,107,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822814,220581.1,134,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008822848,223259.5,164,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008824158,219277.7,203,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008824224,220969.1,165,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008824232,221092.2,161,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008824240,221548.7,154,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008829009,208479,117,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831005,162165.2,238,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831039,166452.1,119,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831088,169733,105,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831112,157289.2,145,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831138,153868.1,152,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831310,160750,190,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831401,177518.8,180,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831765,149657.4,148,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831781,155863.1,151,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008831807,177181.8,135,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832003,159383.6,122,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832045,164009.4,128,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832227,161902.9,118,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832235,163129.1,141,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832243,160578.7,172,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832250,157609.1,185,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832334,158189.9,114,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832375,159624.2,136,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832409,166707.4,138,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832433,175940.6,135,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832458,181649.5,131,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832565,152917.1,117,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832573,145322.3,119,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832615,144165.9,118,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008832664,136353,157,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833001,203796.2,829,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833050,197984.3,135,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833126,205953.1,120,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833134,209789.6,125,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833159,211411.8,173,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833175,203147.9,184,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833209,192762.4,208,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833233,198841.5,151,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833258,189498,159,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833266,183780.3,130,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833274,181148.7,134,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833308,193495.1,204,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833449,190910.3,163,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833605,186816.2,259,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008833670,188683.8,208,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841004,165389.5,514,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841202,166176.9,141,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841319,169167.5,106,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841327,170755.7,107,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841400,179401.3,138,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841434,177749.9,163,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841442,176056,129,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841459,173863.8,168,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841467,172423.3,161,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841525,163708.5,287,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841558,164638.6,288,0
http://irail.be/stations/NMBS/008010053,http://irail.be/stations/NMBS/008841608,159791.1,220,0
